"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"231";50;100;0,5;2;0,25;0,00376620280489592;0,00374616981125298;0,0282764371792128;0,00334487771805236;0,00203780111645502;0,00432282896446445;0,0183483322414497;0,0181536563533062;0,228188095049997;0,0127454833157047;0,00737813080736434;0,0332015886331395;0,0183625165250173;0,018167690141561;0,228987651949547;0,0127566715226534;0,00738228344075456;0,0332202754833955
"232";50;100;0,5;3;10;0,07523856763836;0,0748383624913469;0,0455833913326296;0,227699240364363;0,0259797909599742;0,0551114590848201;0,329705213149124;0,326207039345058;0,115623603998224;6,68148854580519;0,0379885521767046;0,170948484795171;0,335366055209396;0,331807819845444;0,117701449563607;6,7333354898677;0,0386635017150286;0,173985757717629
"233";50;100;0,5;3;4;0,0587235799517609;0,0584112204839329;0,0455442542824738;0,0856660361153665;0,024289262109235;0,0515253058423726;0,253532067684513;0,250842091298657;0,116051239854987;1,07419861649233;0,0354519272624836;0,159533672681176;0,256980526526864;0,254253961977079;0,118125518953133;1,08153728623605;0,0360418955162947;0,162188529823326
"234";50;100;0,5;3;2;0,0296107249020521;0,0294532210461904;0,0431308927559111;0,0450802997919242;0,018430996896684;0,0390980486690204;0,135409566476899;0,133972870363589;0,117537482726352;0,276799173109127;0,0284900720264793;0,128205324119157;0,136286361506124;0,134840362593585;0,119397756636274;0,278831406538457;0,0288297736730848;0,129733981528882
"235";50;100;0,5;3;1;0,014406899999631;0,0143302675528245;0,0436326473620912;0,022158071679045;0,0100493923350184;0,0213179804006867;0,0605786221163226;0,0599358826614329;0,125447907846241;0,0763919022808603;0,016800775332548;0,0756034889964661;0,0607861808839219;0,0601412392295684;0,127351715762065;0,076882882421394;0,0169017656188512;0,0760579452848302
"236";50;100;0,5;3;0,1;0,00331000102085766;0,00329239463244885;0,0493018216412486;0,00273600364483551;0,00214232311439716;0,00454455360504868;0,0162687185438734;0,0160961073664755;1,16340211359274;0,0109430661696644;0,00713520732591382;0,0321084329666122;0,0162796746506315;0,0161069472288913;1,16583278320989;0,0109505518856089;0,0071397968742403;0,0321290859340813
"237";50;100;0,5;3;0,5;0,0105183548161165;0,010462406120286;0,0439872203354521;0,0112339689023486;0,00491138870755248;0,0104186287804597;0,0324114784428808;0,0320675925098772;0,156341554861073;0,0266013265177059;0,0100503748830085;0,0452266869735381;0,0325221142309186;0,032177054451703;0,158276430413912;0,0267275285750049;0,0100744966220452;0,0453352347992032
"238";50;100;0,5;3;0,25;0,00657823515818468;0,00654324454564115;0,0425618355202606;0,00581073286007405;0,00360521312983553;0,00764781195518838;0,0206236567063839;0,0204048396153672;0,282182621849764;0,0144106626892343;0,00818412995509024;0,0368285847979061;0,0206669298841803;0,0204476536645513;0,283994131692618;0,0144444273056055;0,00819712751680178;0,036887073825608
"239";50;100;0,5;4;10;0,0967146739939011;0,0962002342386139;0,0586246881699495;0,30751993885152;0,0334082395879509;0,0708695782804352;0,538197653421743;0,532487373882552;0,189318958209333;10,2426864021409;0,0621541295917304;0,279693583162787;0,547551381587489;0,541741858950116;0,192755812272357;10,3372549149321;0,0632702400640963;0,284716080288433
"240";50;100;0,5;4;4;0,0796146482511215;0,079191166079573;0,0614807987858041;0,1225779156652;0,0328210618278755;0,0696239861527008;0,407921253036252;0,403593206694905;0,190513954141496;1,64773841757893;0,0579039012333063;0,260567555549878;0,414259745252402;0,409864447479947;0,194293842760836;1,66276376298776;0,0589811233328155;0,26541505499767
"241";50;100;0,5;4;2;0,0406667374709198;0,0404504250375641;0,0597509663268747;0,0566167625970539;0,025536345136957;0,054170768439187;0,204813320938812;0,202640250676474;0,191395407855638;0,416603602257477;0,0454199325869852;0,204389696641433;0,20646710447534;0,204276487562194;0,194965585832634;0,419809060064448;0,046072037509939;0,207324168794725
"242";50;100;0,5;4;1;0,0211775508923235;0,0210649043450242;0,0612642023249332;0,0307884932339562;0,0145995177921561;0,0309702540986621;0,084095575164346;0,083203320731157;0,198092649055693;0,111814847518425;0,0245140762331575;0,110313343049209;0,0845440638261429;0,0836470509262221;0,201845951542203;0,112762778834042;0,024727222152921;0,111272499688144
"243";50;100;0,5;4;0,1;0,0032614085697632;0,00324406065183891;0,0553998287787616;0,00270420943674338;0,00209129556190085;0,00443630781985627;0,01660237396245;0,0164262226995506;1,22020225894915;0,0111712719460782;0,00727442997483172;0,0327349348867427;0,0166130107483089;0,0164367466290634;1,22327139997786;0,011178584694756;0,00727880349195894;0,0327546157138152
"244";50;100;0,5;4;0,5;0,0129791439975548;0,0129101059975683;0,0565120522754263;0,0140970953678008;0,00591191512563727;0,0125410658254124;0,0418441284091632;0,0414001620173164;0,228402091714126;0,0354045419178841;0,0125907694004632;0,0566584623020842;0,0420125865880725;0,0415668328541848;0,231595703766507;0,0356032700156929;0,0126257201409159;0,0568157406341215
"245";50;100;0,5;4;0,25;0,00805423829319385;0,00801139660014494;0,0560952338429166;0,00713893754299777;0,00437623860026026;0,00928340397100302;0,0234751623535132;0,0232260907746718;0,351935301742644;0,0165156102655772;0,0091688528047132;0,0412598376212094;0,0235400331079967;0,0232902732501566;0,355081977002535;0,01656657469482;0,00918800426899961;0,0413460192104982
"246";50;20;2,5;0;10;6,4718863342445e-05;6,39231396128243e-05;5,49918670634801e-05;0,000509571815563638;4,61679562603189e-05;0,000102197127688346;0,0295800791033096;0,0288571717011443;0,0214047687254221;2,26645266585959;0,0148864089211658;0,0729434037137124;0,0295800832918409;0,0288571757873121;0,0214047717495275;2,26645292552303;0,014886411052646;0,0729434141579653
"247";50;20;2,5;0;4;-0,00050205861670505;-0,000495885764860315;-0,000434790776078406;-0,00153192445409939;-0,000327971884997868;-0,000725996715564448;0,0324617285999462;0,0316683965804467;0,0240044322406199;0,405989875588026;0,0147012867383279;0,0720363050178069;0,0324619806628009;0,0316686424831385;0,0240046212836388;0,405992222380559;0,0147013943038853;0,0720368320890379
"248";50;20;2,5;0;2;-0,00132945046243654;-0,00131310476002954;-0,00118480106503441;-0,00238804916977952;-0,000779929226582674;-0,00172644693881435;0,0422354432845306;0,0412032515017606;0,0335854615509615;0,142853313220434;0,0146147446580592;0,0716122488244899;0,0422372107230626;0,0412049757458714;0,0335868653045252;0,142859015999271;0,0146153529476576;0,0716152294435224
"249";50;20;2,5;0;1;-0,000317398787063093;-0,000313496342959859;-0,000343803974593068;-0,000196866847648596;-0,000117950362834334;-0,000261094258179837;0,0719874112166882;0,0702281112415424;0,0726255552112174;0,0779228098487973;0,0151016916972778;0,0739982893166612;0,0719875119586782;0,0702282095214994;0,0726256734123903;0,077922848605353;0,0151017056095659;0,0739983574868729
"250";50;20;2,5;0;0,1;0,000384455072870012;0,000379728166236361;0,0016034855895317;0,000206539856732584;0,000110136773154342;0,000243798140116309;0,195253030698738;0,190481242878484;5,24095672252362;0,0563027057934913;0,0160066364263626;0,0784325184891766;0,195253178504441;0,190481387071964;5,24095929368966;0,0563027484522037;0,0160066485564714;0,0784325779267097
"251";50;20;2,5;0;0,5;-0,000889995038138981;-0,000879052476194649;-0,0012962595417984;-0,000575932648726582;-0,000299023623081634;-0,000661917006193562;0,126297772291045;0,12321118167892;0,23018590495733;0,0618892746173868;0,015746988870808;0,0771602454669593;0,126298564382213;0,123211954412176;0,23018758524613;0,0618896063158027;0,0157470782859352;0,0771606836010824
"252";50;20;2,5;0;0,25;0,000901859359248961;0,000890770924504097;0,00195733485065224;0,000507375833947341;0,000268599307118789;0,000594569911906916;0,172826386058136;0,168602682891739;0,856851571881002;0,0577907540486464;0,0160118490713827;0,0784580604497751;0,17282719940844;0,168603476364579;0,85685540304072;0,0577910114788832;0,0160119212169705;0,0784584139631553
"253";50;20;2,5;1;10;0,0164580680356377;0,0162557147401174;0,014115514062921;0,361301457819895;0,011188204971754;0,0247661474476939;0,0438663290785813;0,0427942800862181;0,0318282728080811;5,10644582776818;0,0217760189079953;0,106702492649177;0,0441371970820469;0,0430585283479301;0,0320275205453416;5,23698457119096;0,0219011948384853;0,107315854708578
"254";50;20;2,5;1;4;0,0163417157561987;0,0161407930214912;0,0147308906956443;0,14719479154896;0,00914086570434236;0,0202341687880088;0,0461954591172456;0,0450664885277604;0,034676548557952;0,856430576106783;0,0198347595628048;0,0971903218577433;0,046462510791102;0,045327013727123;0,034893547698639;0,878096882765924;0,0199183149886296;0,0975997434442849
"255";50;20;2,5;1;2;0,0140075324306688;0,0138353086712755;0,014713007357279;0,0732373990433226;0,00714985319710304;0,0158268747270776;0,0534629072817863;0,0521563275637166;0,0441324723746567;0,256465219428514;0,0180035841354879;0,0882175622638908;0,0536591182465825;0,052347743329746;0,044348944960152;0,261828936047144;0,018054704536228;0,0884680522275174
"256";50;20;2,5;1;1;0,00851663885600407;0,00841192608318431;0,012756906011824;0,0352489831600908;0,00785973474810586;0,0173982645261492;0,0788825307814747;0,0769547210144926;0,0826676780965999;0,10582557343363;0,0177831943186987;0,0871376521616237;0,0789550639188783;0,0770254815149216;0,0828304167475944;0,107068064247451;0,0178449697490093;0,0874403517701456
"257";50;20;2,5;1;0,1;0,0078114020671628;0,00771536023846817;0,0245838888255925;0,00437916153730271;0,00231900127957622;0,00513332815821403;0,195949241491294;0,191160438979035;5,2366484950106;0,0565229181748172;0,0160683352179378;0,078734842567895;0,196010259493549;0,191219965762645;5,23725286260039;0,056542095230587;0,0160737129848724;0,0787611936258749
"258";50;20;2,5;1;0,5;0,0123079398596403;0,0121566127302185;0,016513057801389;0,0190682016726618;0,00795126837929333;0,0176008828560897;0,130501794530066;0,127312461839908;0,237730882729997;0,0682085483126801;0,016985043739211;0,0832267143221338;0,130653279913655;0,127460245072981;0,238003563807949;0,0685721446277094;0,0170482664080505;0,0835365053994476
"259";50;20;2,5;1;0,25;0,0108405430163481;0,010707257651393;0,0133547559268936;0,00865981863595472;0,00430993026047027;0,0095404373256982;0,174345314895523;0,170084490635025;0,859602124427702;0,058775673958595;0,0162572837657504;0,0796606904521769;0,174462832268412;0,170199136001439;0,859780473933569;0,0588506664174026;0,0162758592646005;0,0797517103965424
"260";50;20;2,5;2;10;0,0342415202685782;0,0338205179701938;0,0293685948334814;0,72077735171505;0,023272596452933;0,0515160883000565;0,0864204973318927;0,0843084672388749;0,0628887759994092;13,6026068531143;0,042254550297405;0,207047296457285;0,0875929790421961;0,0854522946746471;0,0637512903619024;14,1221268438596;0,0427961640430661;0,209701203811024
"261";50;20;2,5;2;4;0,0310140791346276;0,0306327584895296;0,0280351609055103;0,289197826392469;0,017137534503463;0,0379355497574658;0,0865304360041538;0,084415719120486;0,0660537595240141;2,21829317560652;0,0348626963576074;0,170827212152276;0,0874923091087227;0,0853540850131639;0,066839729771012;2,30192855839665;0,0351563914464648;0,172266318087677
"262";50;20;2,5;2;2;0,0275957264135251;0,0272564346953263;0,0291577523640405;0,145371907626623;0,0138917960553584;0,0307508014278324;0,086642531110799;0,0845250747353923;0,0755707596168834;0,600215272194516;0,0278523396147109;0,136476464112084;0,0874040552270891;0,0852679879676929;0,0764209341398061;0,621348263721519;0,0280453216123546;0,137422075900538
"263";50;20;2,5;2;1;0,0218455913464943;0,0215769980102667;0,0303467161368087;0,0746468766638517;0,01778181793067;0,0393617319195374;0,10030746848983;0,0978560547795925;0,113885719811028;0,189590570587507;0,0259094930025826;0,126956515712655;0,100784698351108;0,0983216216227275;0,114806642991316;0,195162726783175;0,0262256860515021;0,12850586165236
"264";50;20;2,5;2;0,1;0,0115098237921484;0,0113683095651958;0,0197963663053504;0,006584156545411;0,00347579090755992;0,00769399115687519;0,198936793801553;0,194074978513639;5,25319843922639;0,0574549326392613;0,0163300117699745;0,0800170576728752;0,19906926984528;0,194204216976009;5,25359033534529;0,0574982837566758;0,0163420928924076;0,0800762551727973
"265";50;20;2,5;2;0,5;0,0237184977975056;0,0234268769229462;0,031725746559065;0,0373543894566351;0,0155378135435158;0,0343944164595651;0,14936748593088;0,145717094704909;0,271429135306945;0,0901725868321887;0,021473702873371;0,105221144079518;0,149930053068651;0,146265913267272;0,272435658301675;0,0915679372438667;0,021715126523084;0,106404119963112
"266";50;20;2,5;2;0,25;0,022760774170878;0,0224809285868097;0,0287427701022662;0,017969279555626;0,00895903925858299;0,019831678792792;0,187829906556203;0,183239532428964;0,90259394045615;0,0648574298059601;0,017851859378581;0,087474110955047;0,18834795939706;0,183744924579089;0,903420087289302;0,0651803248137084;0,0179321237630178;0,0878674064387874
"267";50;20;2,5;3;10;0,0517073966135331;0,0510716499338586;0,0443412237143979;1,0906763553605;0,0351763245749455;0,0778661137591277;0,158254699877911;0,154387114075667;0,115310913749575;27,7561072651791;0,0768576423602194;0,376602447565075;0,16092835474246;0,156995427502634;0,117277057870065;28,9456821773216;0,0780950161708213;0,382665579237024
"268";50;20;2,5;3;4;0,0489886572107423;0,0483863376548723;0,0441081325279389;0,455623834642539;0,0275964967477704;0,0610874496150684;0,153207496540828;0,149463259315168;0,117885399216788;4,55758689693203;0,0597748308203803;0,292896671019864;0,155607385076139;0,151804496986819;0,11983092657189;4,7651799756264;0,0605363974531301;0,296628347520337
"269";50;20;2,5;3;2;0,0436395239675869;0,0431029724433953;0,0457094836630345;0,222699183007117;0,0222545548432358;0,0492625571324297;0,140872392883176;0,13742961319282;0,127125187497964;1,16362740017267;0,0439382343739145;0,215297348432181;0,142776800935294;0,139287479426276;0,129214544394705;1,21322232628471;0,0444334995851851;0,217724147967407
"270";50;20;2,5;3;1;0,0303113807437438;0,0299386998329605;0,0438670206452816;0,107526360730391;0,0250433467677993;0,0554358112137634;0,136536014352567;0,133199211394978;0,166637466286616;0,329198089164332;0,0395014870899952;0,193557286740977;0,137454794155159;0,134095537142667;0,16856178178691;0,340760007416254;0,0401286563073275;0,196630415905905
"271";50;20;2,5;3;0,1;0,0203859796017967;0,0201353323116107;0,0512242452059835;0,0115301309188177;0,00609744266206469;0,0134972647000833;0,203937621021081;0,198953590542284;5,32266415109763;0,0589724285974555;0,0167579313522642;0,0821138636260944;0,204353209185406;0,199359022149583;5,32528807439456;0,0591053725164606;0,0167951101592813;0,0822960397804785
"272";50;20;2,5;3;0,5;0,0328783209655445;0,032474079314329;0,0433245039203229;0,0544820161798689;0,0224776606886581;0,0497564229740119;0,177470054299332;0,1731328645485;0,323672383118583;0,124856839188693;0,0284794633259174;0,139549370296995;0,178551038288845;0,174187430375813;0,325549395758525;0,127825129275716;0,0289847085559519;0,142025071924164
"273";50;20;2,5;3;0,25;0,0344311542922269;0,0340078204279781;0,0431919695510015;0,0271855945786404;0,0135539650328278;0,0300029805810103;0,206195262514726;0,201156057546993;0,947992713344909;0,0737426603126375;0,0201560049353554;0,0987644241832415;0,207380766900621;0,202312589397255;0,949858259578603;0,0744817168652317;0,0203397149034665;0,0996646030269859
"274";50;20;2,5;4;10;0,0663847592475051;0,0655685531911825;0,0569189697041859;1,49893181295691;0,0452029978620918;0,100061101218352;0,256013975606;0,249757251363412;0,18664732292577;47,8668674023993;0,123969570380731;0,607450894865584;0,260420911866349;0,254056486530997;0,189887092037957;50,1136639822935;0,126012881396452;0,617463118842614
"275";50;20;2,5;4;4;0,0636087943273669;0,0628267189872753;0,0574555493046205;0,583279099880244;0,0352464510692823;0,0780213453716261;0,246307885678912;0,240288368518491;0,19044207264218;7,63633447402146;0,0941330184105295;0,461251790211594;0,250353964394694;0,244235565137197;0,193743212788075;7,97654898237857;0,0953753307235088;0,467339120545193
"276";50;20;2,5;4;2;0,0548992547257638;0,0542242638889716;0,0578537505147878;0,295105253221688;0,0280799607619091;0,0621576428310533;0,219732231179506;0,214362196303697;0,201340594681163;1,96859523732285;0,0675579628517349;0,331034017973501;0,22274615934895;0,217302467097998;0,204687651129791;2,05568234780189;0,0683464470481252;0,334897590535814
"277";50;20;2,5;4;1;0,0413097717365147;0,0408018647069675;0,0582735479757472;0,147588733475691;0,0345587078639411;0,0764989608896984;0,187221065919729;0,182645571245697;0,239561195391792;0,530057272606004;0,0588025972328475;0,288132726440953;0,188927563160652;0,184310363409262;0,242957001785474;0,551839706854963;0,0599969015220728;0,293984817458157
"278";50;20;2,5;4;0,1;0,0250952453913507;0,0247866972922767;0,056734793477931;0,0142611715016389;0,00753613872231079;0,0166819541878453;0,208651448174465;0,203552216497936;5,37813540045043;0,0604527383248065;0,0171731161833625;0,0841482692984764;0,209281219515717;0,204166596860595;5,38135423724141;0,0606561193374056;0,0172299095702045;0,0844265568940018
"279";50;20;2,5;4;0,5;0,0465737358264033;0,0460011079268985;0,0611441898039669;0,0750375400429815;0,0311021066217363;0,0688474478678645;0,217909985505547;0,212584484482459;0,39460479747942;0,175598495222697;0,0387155391587659;0,189706141877953;0,220079098374375;0,214700586412962;0,398343409426203;0,181229127638399;0,0396828801950758;0,194446112955871
"280";50;20;2,5;4;0,25;0,0458788395805845;0,0453147554873805;0,0537351194055713;0,0363728267893459;0,0181243287972194;0,0401199120426954;0,230312212849917;0,224683613856087;1,01498296178934;0,0853883466563746;0,0231756023288951;0,113560451411586;0,232417080771178;0,226737040920969;1,01787042484687;0,0867113291850223;0,0235040936232448;0,1151700587539
"281";50;50;1;0;10;-0,000360498757433471;-0,00035752761382825;-0,000255399500562199;-0,00349810970854927;-0,000180249378716735;-0,000360498757433471;0,0416693098781803;0,0409852835756124;0,0210607272417784;2,10041652819433;0,0104173274695451;0,0416693098781803;0,0416694398375344;0,040985411401607;0,0210607924706832;2,10042876496586;0,0104173599593836;0,0416694398375344
"282";50;50;1;0;4;0,000205994680184634;0,000204296921831464;0,000149624746556663;0,00067835953423526;0,000102997340092317;0,000205994680184634;0,0415403316927124;0,0408584226431438;0,0221814632970903;0,35258278602034;0,0103850829231781;0,0415403316927124;0,0415403741265207;0,040858464380376;0,022181485684655;0,352583246191998;0,0103850935316302;0,0415403741265207
"283";50;50;1;0;2;-0,000373450022616272;-0,000370372137814489;-0,000309689752501037;-0,000489003524034983;-0,000186725011308136;-0,000373450022616272;0,0408565192173379;0,0401858353529366;0,0258812475140698;0,103304841515514;0,0102141298043345;0,0408565192173379;0,0408566586822572;0,0401859725284571;0,0258813434218126;0,10330508063996;0,0102141646705643;0,0408566586822572
"284";50;50;1;0;1;0,000212358100633556;0,000210607896507455;0,000213980614371872;0,000219078907753778;0,000106179050316778;0,000212358100633556;0,0410222464843021;0,0403488421090504;0,0418260673909022;0,0418846367059549;0,0102555616210755;0,0410222464843021;0,041022291580265;0,0403488864647364;0,0418261131786055;0,0418846847015227;0,0102555728950663;0,041022291580265
"285";50;50;1;0;0,1;0,000286250617625225;0,000283891409238204;0,00248328763031095;0,000203540808458359;0,000143125308812612;0,000286250617625225;0,0418300455069105;0,0411433806341783;2,10847736563125;0,0211421552485883;0,0104575113767276;0,0418300455069105;0,0418301274463266;0,0411434612285105;2,10848353234871;0,021142196677449;0,0104575318615817;0,0418301274463266
"286";50;50;1;0;0,5;0,000550726145041511;0,000546187193296664;0,000614366713049609;0,000470099845738433;0,000275363072520756;0,000550726145041511;0,0409524358901928;0,040280177497025;0,10334336903496;0,0259547943952941;0,0102381089725482;0,0409524358901928;0,0409527391894797;0,0402804758174751;0,103343746481418;0,0259550153891591;0,0102381847973699;0,0409527391894797
"287";50;50;1;0;0,25;-0,00109026387826689;-0,0010812781869625;-0,00305559291194422;-0,000796325934467794;-0,000545131939133446;-0,00109026387826689;0,0416153490821152;0,0409322085778464;0,353974393682978;0,0222158186196205;0,0104038372705288;0,0416153490821152;0,0416165377574394;0,040933377740364;0,353983730331022;0,0222164527546144;0,0104041344393599;0,0416165377574394
"288";50;50;1;1;10;0,01945920534004;0,0192988272740506;0,0141332471904441;0,139758654801632;0,00972960267001999;0,01945920534004;0,061437626405124;0,0604290915253454;0,0312752279179125;3,11533268920781;0,015359406601281;0,061437626405124;0,0618162870775898;0,060801536259499;0,0314749765940587;3,13486517079977;0,0154540717693975;0,0618162870775898
"289";50;50;1;1;4;0,0175941078778308;0,0174491014942224;0,0145411806699745;0,0581454158910155;0,00879705393891539;0,0175941078778308;0,058829882519875;0,0578641552942929;0,0326431316909746;0,523746583010282;0,0147074706299688;0,058829882519875;0,0591394351518918;0,0581686264372486;0,0328545776262514;0,527127472399421;0,0147848587879729;0,0591394351518918
"290";50;50;1;1;2;0,0108024742344099;0,0107134428533571;0,013420982393304;0,0265988048219317;0,00540123711720497;0,0108024742344099;0,051410487549862;0,0505665540694479;0,0359836680820082;0,14492152234365;0,0128526218874655;0,051410487549862;0,0515271809994471;0,05068133192722;0,0361637908504095;0,145629018761605;0,0128817952498618;0,0515271809994471
"291";50;50;1;1;1;0,00821084993780219;0,00814317809765552;0,0153822281297962;0,0160537975850261;0,00410542496890109;0,00821084993780219;0,0459385464567293;0,0451844381172822;0,0521248447888584;0,0523207589240211;0,0114846366141823;0,0459385464567293;0,0460059645134304;0,0452507494668123;0,0523614577310955;0,052578483340922;0,0115014911283576;0,0460059645134304
"292";50;50;1;1;0,1;0,00312549151167094;0,00309973196624508;0,0229089509149478;0,00225110990347142;0,00156274575583547;0,00312549151167094;0,0416680147049089;0,0409840096633742;2,10394885957274;0,0210619192980372;0,0104170036762272;0,0416680147049089;0,0416777834020984;0,0409936180016368;2,10447367960477;0,0210669867938347;0,0104194458505246;0,0416777834020984
"293";50;50;1;1;0,5;0,00644106050349558;0,00638797484000519;0,0142165820163589;0,00762425420378676;0,00322053025174779;0,00644106050349558;0,0438760652890215;0,0431558137946094;0,114139403775716;0,028671255158181;0,0109690163222554;0,0438760652890215;0,0439175525494312;0,043196620017166;0,114341514979944;0,0287293844103449;0,0109793881373578;0,0439175525494312
"294";50;50;1;1;0,25;0,00454463968066049;0,00450718385911658;0,0151350046368397;0,00373923803919046;0,00227231984033024;0,00454463968066049;0,042790915287154;0,0420884771701575;0,367088150153048;0,0229139179051263;0,0106977288217885;0,042790915287154;0,042811569036981;0,0421087918764974;0,367317218518405;0,02292789980624;0,0107028922592453;0,042811569036981
"295";50;50;1;2;10;0,0407355514495573;0,0403998188826655;0,0295595338343713;0,297918942876539;0,0203677757247787;0,0407355514495573;0,123372322509678;0,121347093057781;0,0632651770820886;6,26509963571771;0,0308430806274194;0,123372322509678;0,125031707661577;0,122979238423533;0,064138943122594;6,35385533224238;0,0312579269153943;0,125031707661577
"296";50;50;1;2;4;0,0361498318164828;0,0358518936421715;0,0298596422548338;0,112834192962513;0,0180749159082414;0,0361498318164828;0,110325407141942;0,108514350502242;0,0638666223036912;1,01848002168774;0,0275813517854855;0,110325407141942;0,111632217482302;0,109799708779972;0,0647582205392779;1,03121157678924;0,0279080543705755;0,111632217482302
"297";50;50;1;2;2;0,0237453808788088;0,023549677190247;0,0284555984568433;0,0577930324804026;0,0118726904394044;0,0237453808788088;0,0844783405776376;0,0830915787828939;0,0676409651005384;0,268860736031859;0,0211195851444094;0,0844783405776376;0,0850421836907174;0,0836461660786588;0,0684506861840755;0,27220077063514;0,0212605459226793;0,0850421836907174
"298";50;50;1;2;1;0,0148391315367369;0,0147168310020933;0,0305700658215442;0,0291927305483131;0,00741956576836844;0,0148391315367369;0,0608747580831906;0,0598754630189552;0,083741279719886;0,0833333538353252;0,0152186895207977;0,0608747580831906;0,0610949579079552;0,0600920481336993;0,0846758086442195;0,0841855693521916;0,0152737394769888;0,0610949579079552
"299";50;50;1;2;0,1;0,00447784274183805;0,00444093744451524;0,0317309225645146;0,00324374624322288;0,00223892137091902;0,00447784274183805;0,0426728592564454;0,0419723590988349;2,14789861541704;0,0215774422051642;0,0106682148141114;0,0426728592564454;0,0426929103320661;0,041992081024221;2,14890546686384;0,0215879640948547;0,0106732275830165;0,0426929103320661
"300";50;50;1;2;0,5;0,0125945848139388;0,012490783290747;0,0312209554051197;0,0145727108552605;0,00629729240696941;0,0125945848139388;0,0518827151325679;0,0510310297578144;0,145432385764687;0,0363048831660985;0,012970678783142;0,0518827151325679;0,0520413386992034;0,0511870494250308;0,146407133821095;0,0365172470677696;0,0130103346748009;0,0520413386992034
"301";50;50;1;2;0,25;0,00919307007580894;0,00911730301474456;0,030438830014587;0,00755319773661589;0,00459653503790447;0,00919307007580894;0,0457784396396615;0,0450269595480642;0,393812404767628;0,0247530339560368;0,0114446099099154;0,0457784396396615;0,0458629521770802;0,0451100847623269;0,394738927140284;0,0248100847520852;0,01146573804427;0,0458629521770802
"302";50;50;1;3;10;0,0589537887022358;0,0584679058283166;0,042800916689905;0,439885644434405;0,0294768943511179;0,0589537887022358;0,224291003830101;0,220609134691935;0,11539350694579;11,4380526857704;0,0560727509575252;0,224291003830101;0,227766553032449;0,224027630703883;0,117225425415286;11,6315520659499;0,0569416382581121;0,227766553032449
"303";50;50;1;3;4;0,0554460386161884;0,0549890657704504;0,0455155575628341;0,184471041338146;0,0277230193080942;0,0554460386161884;0,197277954374234;0,194039520378008;0,116561336270428;1,84911506491536;0,0493194885935586;0,197277954374234;0,200352217572462;0,197063317732315;0,118633002250683;1,88314463000774;0,0500880543931156;0,200352217572462
"304";50;50;1;3;2;0,0399288850902755;0,0395998008724989;0,0467984734227644;0,0877210275983007;0,0199644425451377;0,0399288850902755;0,140140034273616;0,137839552941764;0,120586007694154;0,479875447112802;0,0350350085684041;0,140140034273616;0,141734350138169;0,139407697170905;0,122776104808855;0,487570425795703;0,0354335875345422;0,141734350138169
"305";50;50;1;3;1;0,0218044999734301;0,0216247925560666;0,043520676224436;0,0446211151020504;0,0109022499867151;0,0218044999734301;0,0856921010982767;0,0842854147085838;0,134969925986058;0,13488127574284;0,0214230252745692;0,0856921010982767;0,0861675373173681;0,0847530463616767;0,136863975245091;0,13687231965579;0,021541884329342;0,0861675373173681
"306";50;50;1;3;0,1;0,00537183262673657;0,00532755928091183;0,0379004908391294;0,00390969623942677;0,00268591631336829;0,00537183262673657;0,0437205448074115;0,0430028462734473;2,2052067585403;0,0221180018280843;0,0109301362018529;0,0437205448074115;0,0437494013931811;0,0430312291613389;2,20664320574615;0,0221332875527689;0,0109373503482953;0,0437494013931811
"307";50;50;1;3;0,5;0,0181719044199879;0,0180221359769661;0,0448407298512548;0,0214014374386835;0,00908595220999397;0,0181719044199879;0,0654257647540181;0,0643517622306213;0,199183860482711;0,0490910099155809;0,0163564411885045;0,0654257647540181;0,0657559828642673;0,0646765596157935;0,201194551536304;0,0495490314400228;0,0164389957160668;0,0657559828642673
"308";50;50;1;3;0,25;0,0138834489577488;0,0137690249278772;0,0456133605195483;0,0114049596331501;0,00694172447887442;0,0138834489577488;0,0511010819063141;0,0502622275020587;0,448360147098323;0,027980474026117;0,0127752704765785;0,0511010819063141;0,0512938320612765;0,0504518135495232;0,450440725756209;0,0281105471303508;0,0128234580153191;0,0512938320612765
"309";50;50;1;4;10;0,0804801232946613;0,0798168255751994;0,0583771101522084;0,617422581589153;0,0402400616473306;0,0804801232946613;0,36254733774035;0,356595909323;0,186793594538454;18,8824147074491;0,0906368344350875;0,36254733774035;0,369024387985874;0,362966634967902;0,190201481528177;19,2636253517053;0,0922560969964685;0,369024387985874
"310";50;50;1;4;4;0,0700265489878626;0,0694494071006009;0,0578040743879349;0,238346277427176;0,0350132744939313;0,0700265489878626;0,315623361119709;0,310442217459256;0,188486040374686;3,00984862234733;0,0789058402799272;0,315623361119709;0,320527078682858;0,315265437605881;0,191827351390532;3,06665757031072;0,0801317696707146;0,320527078682858
